RMSD
1.456031322479248
1.729230284690857
1.700955867767334
1.9055826663970947
2.456312417984009
2.6148595809936523
2.6956727504730225
2.3084022998809814
2.1757824420928955
2.073878049850464
2.105109930038452
2.3758437633514404
2.406674861907959
2.46956205368042
2.5916619300842285
3.0464706420898438
2.6532413959503174
2.9946377277374268
2.971466064453125
2.898879289627075
2.9483561515808105
3.3787899017333984
3.054926872253418
3.710010528564453
3.517091751098633
3.2795591354370117
3.0317914485931396
3.1536002159118652
3.8390233516693115
3.2754757404327393
3.515850305557251
3.5820960998535156
3.733736991882324
3.590076208114624
3.820136070251465
3.8122642040252686
3.99727725982666
3.1583738327026367
2.870023250579834
2.844667673110962
2.9126923084259033
2.8461978435516357
3.1205830574035645
3.6110785007476807
3.5600757598876953
3.8769736289978027
3.5786986351013184
3.477684259414673
3.408404588699341
3.218806505203247
2.8131332397460938
3.4175498485565186
3.849090099334717
3.666900873184204
3.396002769470215
3.2204041481018066
2.841916084289551
3.32682204246521
3.2451171875
3.2642300128936768
3.1386682987213135
3.1946845054626465
3.452965259552002
3.2180607318878174
3.229363203048706
3.116386651992798
2.93852162361145
2.758455276489258
2.7629032135009766
2.9041907787323
2.6452863216400146
3.025064468383789
3.409259796142578
3.3017518520355225
3.264094829559326
3.111396074295044
3.475433349609375
3.2535014152526855
3.5305559635162354
3.620152473449707
3.2705535888671875
3.454400062561035
3.088595390319824
3.3626632690429688
3.128000497817993
3.21032452583313
3.30195951461792
3.161982536315918
3.0998427867889404
2.9001247882843018
2.640612840652466
2.4892561435699463
2.4744303226470947
2.612107753753662
2.5800912380218506
2.5766854286193848
2.7139880657196045
3.0101194381713867
3.036106586456299
2.8710601329803467
3.0325944423675537
3.04311466217041
2.799830198287964
3.0317933559417725
3.028913974761963
3.062429189682007
3.2633283138275146
3.5626347064971924
3.6395363807678223
3.4780361652374268
3.011138439178467
3.014972448348999
3.635317325592041
3.315423011779785
3.1528353691101074
3.2821848392486572
2.924089193344116
3.185098171234131
3.1536331176757812
3.146843433380127
3.406524419784546
3.7348291873931885
3.6822450160980225
3.9641997814178467
3.3443009853363037
3.2968714237213135
3.3460214138031006
3.8725764751434326
3.0820131301879883
3.784804105758667
4.138429164886475
4.195146560668945
3.705094337463379
3.724871873855591
3.839848756790161
3.95867919921875
3.8483433723449707
3.8814938068389893
4.14627742767334
3.83454966545105
4.9854416847229
4.416406154632568
4.5312981605529785
4.142621040344238
4.160834789276123
3.9393417835235596
3.550544261932373
3.944026231765747
3.863180160522461
3.9892637729644775
4.293478012084961
4.440329551696777
3.766893148422241
3.829226016998291
3.781869888305664
4.11154842376709
3.593076705932617
3.6172988414764404
3.5747792720794678
3.6869823932647705
3.736665725708008
3.661709785461426
3.612311840057373
3.8131537437438965
3.904265880584717
3.904935359954834
3.5894784927368164
3.8105673789978027
3.8008036613464355
3.5691239833831787
3.6688003540039062
3.7777903079986572
3.9195711612701416
3.9048233032226562
3.6263651847839355
3.6174888610839844
4.012520790100098
3.984731912612915
4.045433521270752
3.5933008193969727
3.47637677192688
3.483607530593872
3.3009138107299805
3.256491184234619
3.0910086631774902
3.3095860481262207
3.3993518352508545
3.769183397293091
3.5777297019958496
4.3430376052856445
4.0890889167785645
3.8528892993927
3.7089388370513916
3.6759274005889893
3.6006078720092773
3.4854185581207275
3.7369871139526367
3.454361915588379
3.8189573287963867
3.492439031600952
3.97729229927063
4.004578113555908
4.083390235900879
3.84116268157959
3.735835552215576
3.6219887733459473
3.6764612197875977
3.777287721633911
3.668160915374756
3.75972056388855
3.435776472091675
3.687699556350708
3.6611504554748535
3.775723457336426
3.916658878326416
4.0580034255981445
4.048768520355225
3.704542398452759
4.104498863220215
3.8922922611236572
3.415404796600342
4.247588157653809
3.9760406017303467
4.092574119567871
3.8920271396636963
3.8598906993865967
4.000419616699219
3.984198808670044
4.124151706695557
4.11264705657959
3.9933481216430664
3.9789977073669434
4.178106307983398
4.159121036529541
4.1494245529174805
4.406792163848877
3.8041207790374756
4.072093963623047
3.878134250640869
3.869791030883789
3.8411436080932617
3.851519823074341
4.09228515625
4.087347984313965
3.7140133380889893
3.839743137359619
3.7272017002105713
4.109753131866455
3.759915351867676
3.8629846572875977
4.1569061279296875
3.910609245300293
4.2953386306762695
3.6045193672180176
3.9851553440093994
3.999800443649292
4.384332180023193
4.205334663391113
4.61794900894165
4.428205966949463
4.823509216308594
4.390139579772949
4.227203369140625
4.403630256652832
4.817348957061768
4.621337413787842
4.626489162445068
4.6259660720825195
4.7897868156433105
5.118444442749023
5.038298606872559
5.094457626342773
4.989373207092285
5.054571628570557
4.847887992858887
5.1223344802856445
5.029762268066406
5.1798200607299805
4.969581127166748
5.243771553039551
5.550402641296387
5.600429534912109
5.434210300445557
5.227436065673828
5.401854038238525
6.004605293273926
5.218998908996582
5.883502960205078
5.519392490386963
5.676386833190918
5.151394844055176
5.4335126876831055
5.368746280670166
5.315281391143799
5.475343704223633
6.065489768981934
5.216671943664551
5.269411087036133
5.309824466705322
5.279256820678711
4.815727233886719
5.256802082061768
5.764875888824463
5.347775936126709
5.4159369468688965
5.271457195281982
5.267890930175781
4.825598239898682
5.159241199493408
5.333364963531494
5.483898639678955
5.928881645202637
5.465481281280518
5.177824974060059
4.942094802856445
5.43702507019043
5.511004447937012
5.600152492523193
5.3834004402160645
5.395829677581787
5.490283012390137
5.356287479400635
5.308690547943115
5.539882659912109
5.571807384490967
5.455800533294678
5.831020355224609
5.673635005950928
5.9121785163879395
5.559714317321777
5.823185443878174
5.371583938598633
5.8310112953186035
5.622796058654785
5.36732292175293
5.2498369216918945
5.643081188201904
6.041809558868408
5.763279914855957
6.0094828605651855
5.8140974044799805
5.298233509063721
5.447436332702637
5.599159240722656
5.373497009277344
5.312049865722656
5.671977519989014
6.029654502868652
5.559218406677246
5.770976543426514
5.358159065246582
5.530999660491943
6.019824504852295
5.922957897186279
5.823565483093262
6.144046306610107
5.744616985321045
5.568500518798828
5.634948253631592
5.661159515380859
5.7737908363342285
5.644498348236084
5.4541096687316895
5.3523969650268555
5.715708255767822
5.86097526550293
5.575704574584961
6.019988536834717
6.240283966064453
6.046004295349121
5.7283549308776855
5.926820278167725
5.511808395385742
6.0176591873168945
6.295487403869629
6.33823823928833
6.187010765075684
6.7727460861206055
6.5660247802734375
6.177645683288574
6.276830673217773
6.459046840667725
6.1918535232543945
5.898733139038086
5.0743889808654785
5.428448677062988
5.2531938552856445
5.0224504470825195
5.257147312164307
5.462729454040527
5.297535419464111
5.465367794036865
5.5540289878845215
5.686009407043457
5.487349510192871
5.762853145599365
6.200395107269287
5.951056957244873
5.787158489227295
5.751391887664795
5.329833507537842
5.589771270751953
5.470326900482178
5.511799335479736
5.365593433380127
5.098857402801514
5.627328872680664
5.550647258758545
5.550588130950928
5.219964027404785
5.559524059295654
5.718079090118408
5.4027299880981445
5.421844482421875
5.589831829071045
4.988372325897217
5.566178798675537
5.778254985809326
5.48618221282959
5.462688446044922
5.517378807067871
5.438805103302002
5.309383869171143
5.835551738739014
5.361014366149902
5.412025451660156
5.6107587814331055
5.242634296417236
4.988152980804443
5.059003829956055
5.4284820556640625
5.405053615570068
5.238995552062988
5.553114891052246
5.139638900756836
5.320839881896973
5.387077331542969
5.612559795379639
5.712022304534912
5.647572040557861
5.725804328918457
6.058667182922363
5.729011535644531
5.936733245849609
5.879236221313477
5.742206573486328
5.624887466430664
5.517587661743164
5.262842655181885
5.350852966308594
5.4732985496521
5.5164031982421875
5.421536445617676
5.114586353302002
5.585297107696533
5.572145462036133
5.193830966949463
5.371773719787598
4.990100383758545
5.200881481170654
5.012668132781982
5.058554649353027
5.024353981018066
4.606359958648682
5.302350044250488
5.02728796005249
4.9951324462890625
4.912134647369385
4.708668231964111
4.906002998352051
5.1797075271606445
5.207754135131836
5.370865345001221
5.178643226623535
4.957366943359375
4.84653902053833
4.913224220275879
4.54317045211792
5.222415924072266
5.346147537231445
5.037744045257568
5.068953037261963
4.963983535766602
4.816534042358398
5.127484321594238
4.980155944824219
4.860615253448486
5.007733345031738
4.548066139221191
4.6186017990112305
4.456699371337891
4.283529281616211
4.756256103515625
4.709771156311035
4.634078502655029
4.428536415100098
4.802311897277832
4.84967041015625
4.906950950622559
4.443875312805176
4.547571182250977
4.865445613861084
4.8353753089904785
5.2530198097229
5.098161697387695
4.811197280883789
4.850054740905762
4.552708625793457
4.802609443664551
4.630590438842773
4.854089736938477
4.522833347320557
4.795736312866211
4.682993412017822
4.657873630523682
4.842871189117432
4.632609844207764
4.794589042663574
4.4005208015441895
4.558570384979248
4.458561420440674
4.5410027503967285
4.810372829437256
4.83634090423584
4.717855453491211
4.332734107971191
4.675570964813232
4.737530708312988
4.3551201820373535
4.4126458168029785
4.02099084854126
4.280520915985107
4.7375006675720215
4.4349775314331055
4.7823052406311035
4.997114181518555
4.830279350280762
4.6993842124938965
4.649198532104492
4.90259313583374
4.939609527587891
4.84073543548584
4.729864597320557
4.845917224884033
5.012519359588623
4.980493068695068
4.866641044616699
5.2118353843688965
4.7788519859313965
4.668015003204346
4.1389546394348145
4.3828229904174805
4.881603717803955
4.771932601928711
4.434515953063965
4.3238844871521
5.089596748352051
4.974952697753906
4.832690238952637
4.958942413330078
5.119741916656494
4.983077526092529
4.667656898498535
4.610287189483643
4.738626003265381
4.652305603027344
5.13932991027832
4.950244903564453
5.140591621398926
5.326539039611816
5.636050701141357
5.202722549438477
5.09130859375
5.309803485870361
4.873744487762451
5.3330864906311035
4.6358642578125
5.333957195281982
5.359959125518799
5.088775157928467
5.403031826019287
4.717380523681641
5.167160987854004
5.1418890953063965
5.005414009094238
4.785933971405029
4.935403347015381
5.064465045928955
4.824671268463135
4.797981262207031
4.687005519866943
4.87412166595459
4.874574661254883
5.180428504943848
4.936047077178955
4.840688228607178
4.470759868621826
5.105081081390381
4.5668745040893555
4.68255090713501
4.6041717529296875
4.541771411895752
4.340708255767822
4.326759338378906
4.585322380065918
4.381762504577637
4.233916759490967
4.428524971008301
5.014715671539307
5.245354175567627
5.1965436935424805
4.821566581726074
5.07946252822876
4.839962005615234
4.59956169128418
4.919934272766113
5.025311470031738
4.784656047821045
5.0800251960754395
5.340658187866211
5.627987384796143
5.29866361618042
5.258388519287109
4.7325849533081055
5.138830184936523
4.897303104400635
5.003535747528076
5.048314094543457
4.9193267822265625
4.956928730010986
5.253199577331543
4.896822452545166
4.820126056671143
4.715325832366943
4.4279937744140625
4.827632904052734
4.822665691375732
4.9338483810424805
4.766101837158203
4.794521331787109
5.093582630157471
4.936643123626709
4.9211931228637695
5.321868896484375
5.176604747772217
4.812398910522461
4.673967361450195
5.129852771759033
5.26021671295166
4.943868637084961
5.067453384399414
4.990870475769043
4.97485876083374
5.217127323150635
4.583169937133789
4.997215270996094
5.063122272491455
5.1640625
5.127254486083984
5.023584365844727
5.291211128234863
5.0710673332214355
4.645452499389648
5.1177778244018555
5.022661209106445
5.187286853790283
5.204162120819092
4.9446635246276855
4.811579704284668
4.696985244750977
4.968624591827393
4.51632022857666
5.165881156921387
4.818504810333252
4.8617987632751465
4.5328049659729
4.992156982421875
5.2740254402160645
4.927119255065918
4.982298851013184
5.020804405212402
5.223850250244141
5.053308486938477
4.93488073348999
4.99605131149292
4.9976677894592285
5.322971820831299
5.285878658294678
5.131912708282471
5.230203628540039
4.866854667663574
5.03098201751709
5.270203590393066
5.349492073059082
5.227293491363525
5.168323993682861
5.377929210662842
5.141373157501221
4.897189617156982
4.993683815002441
5.203690052032471
4.685827732086182
4.895066261291504
4.5794677734375
4.853762149810791
4.84663200378418
4.807552814483643
4.801856994628906
4.876245975494385
4.609983444213867
4.9932684898376465
4.621983051300049
4.938840389251709
4.9388861656188965
5.051690101623535
5.092074394226074
5.157504081726074
4.835444450378418
5.205907344818115
5.310659885406494
4.960605621337891
5.160745143890381
5.123388767242432
5.236143112182617
5.088468074798584
4.880328178405762
4.807131767272949
4.726495742797852
5.006062984466553
5.006441593170166
5.146159648895264
5.344491004943848
5.130594730377197
4.804043769836426
4.964151859283447
5.249764442443848
5.088437557220459
5.111262321472168
5.025163650512695
4.777789115905762
5.326840400695801
4.932864189147949
5.257476806640625
5.236699104309082
5.295156002044678
5.545554161071777
5.403976917266846
5.352514743804932
5.663129806518555
5.627144813537598
5.522428512573242
5.828800678253174
5.701646327972412
5.569741725921631
5.6386799812316895
5.506744384765625
5.312942981719971
5.365345478057861
5.33500862121582
4.682677268981934
5.325675964355469
5.212315082550049
5.390621185302734
5.0875654220581055
5.211301803588867
4.883711814880371
4.923007011413574
5.071462154388428
5.185595989227295
4.931080341339111
4.8798933029174805
4.926759243011475
5.095193386077881
5.183265209197998
5.3337321281433105
4.9655280113220215
4.924563884735107
4.735172271728516
4.795405864715576
4.991940498352051
5.050875663757324
5.0770463943481445
4.9185638427734375
4.727766513824463
4.8927202224731445
4.54882287979126
4.809111595153809
4.865849494934082
4.936501979827881
4.634390354156494
5.07468318939209
4.556570529937744
4.810722351074219
4.960847854614258
5.161744117736816
5.42578125
5.601322650909424
5.400363922119141
5.3564558029174805
4.891673564910889
5.000495433807373
5.042949676513672
5.025113582611084
5.009955883026123
5.024288654327393
5.231912612915039
5.436977386474609
5.29298734664917
5.359996318817139
5.041547775268555
5.373391628265381
5.12404203414917
4.93532133102417
5.270074844360352
5.483235836029053
5.366125583648682
5.224061012268066
4.972885608673096
5.237583160400391
5.314469337463379
5.150578498840332
5.386380195617676
5.479541301727295
5.261989116668701
5.165130615234375
5.246757507324219
4.830028057098389
4.859010219573975
4.924448490142822
4.729523658752441
4.768722057342529
4.561402797698975
4.503113269805908
4.738759994506836
4.98676061630249
5.174499988555908
4.845688343048096
5.179980278015137
4.796939849853516
5.078009605407715
4.899863243103027
4.827811241149902
4.8327741622924805
4.605985641479492
4.563007831573486
4.772340774536133
4.7743239402771
4.983581066131592
4.576317310333252
4.985112190246582
4.864085674285889
4.967416286468506
5.283910274505615
5.132526874542236
4.898804664611816
5.189540863037109
4.696467876434326
5.15981388092041
5.096813201904297
4.90982723236084
4.7078094482421875
5.081030368804932
5.125877857208252
5.129884719848633
5.194947242736816
4.904718399047852
5.058352470397949
4.864056587219238
5.003537178039551
4.969252109527588
4.927221775054932
4.610542297363281
4.921380043029785
4.711599826812744
4.858545780181885
4.950631141662598
5.0372796058654785
4.600488185882568
4.804423809051514
4.896446228027344
4.770519733428955
4.750538349151611
4.834687232971191
5.101211071014404
4.956362247467041
4.911364555358887
5.068620681762695
5.017996311187744
5.070758819580078
5.076404094696045
5.102656364440918
4.698452949523926
4.825776100158691
4.81508731842041
5.055192470550537
5.10770845413208
4.907932758331299
4.848381519317627
4.7859063148498535
4.780642986297607
4.744072914123535
4.819334030151367
4.829163074493408
4.634896755218506
5.056829929351807
5.369204521179199
5.130607604980469
5.205234050750732
5.606432914733887
5.26898717880249
5.386472225189209
5.214517593383789
5.252449035644531
4.895062446594238
5.182009696960449
5.387297630310059
5.343263626098633
5.047666072845459
5.283177375793457
5.32108211517334
5.277872085571289
5.472888946533203
5.3766045570373535
5.315469264984131
5.545004367828369
5.3889994621276855
5.2832350730896
5.612628936767578
5.269134044647217
5.288278579711914
5.1384968757629395
5.580006122589111
5.5421013832092285
5.287709712982178
4.923038005828857
5.369033336639404
5.34663200378418
5.323065280914307
5.759119987487793
5.49929141998291
5.793374538421631
5.479813575744629
5.460312843322754
5.424290657043457
5.680278778076172
5.159787654876709
4.914102554321289
5.539063930511475
5.06125545501709
5.0801520347595215
4.810254096984863
5.217715263366699
5.285677909851074
4.9732208251953125
5.096151351928711
5.369972229003906
5.041286945343018
5.2871599197387695
5.280313968658447
5.273448944091797
5.129878044128418
5.28485107421875
5.042391777038574
5.4662628173828125
5.402900695800781
5.204140663146973
5.237882614135742
5.695600986480713
5.6998701095581055
5.093425750732422
5.404084205627441
5.146287441253662
5.38939094543457
5.243316650390625
5.373227596282959
5.4102983474731445
5.209197521209717
5.216362476348877
5.232372283935547
5.177002906799316
5.1634321212768555
5.1788249015808105
5.219499588012695
5.351833820343018
5.345233917236328
5.346358776092529
5.190439224243164
5.355504512786865
5.4944329261779785
5.399097919464111
5.525484561920166
5.276159286499023
