RMSD
6.769474506378174
6.5311126708984375
6.526815414428711
6.323082447052002
6.304241180419922
5.998469352722168
6.234112739562988
6.5401692390441895
6.228705406188965
6.24052095413208
6.363716125488281
6.475097179412842
6.600315570831299
6.485968112945557
5.810596942901611
6.0724196434021
6.106937885284424
6.117748737335205
5.93956184387207
5.965219020843506
6.210100173950195
6.287057399749756
6.429522514343262
6.281851768493652
6.258540153503418
6.784838676452637
6.621435642242432
6.392612934112549
6.277997970581055
6.184238433837891
6.165698051452637
6.111633777618408
6.207730770111084
6.348928451538086
6.441493511199951
5.899162292480469
6.296370029449463
6.320992946624756
7.11842155456543
6.526937007904053
6.496434688568115
6.1428351402282715
6.30698823928833
6.0076494216918945
6.096402645111084
6.177289962768555
6.544334888458252
6.157616138458252
5.832786560058594
6.275736331939697
6.181929111480713
6.290224075317383
6.222031593322754
6.042098045349121
6.131753444671631
5.885766983032227
5.5858001708984375
5.998110771179199
5.7008843421936035
5.813135623931885
6.021651744842529
5.789999008178711
5.983770370483398
6.174103736877441
6.191593647003174
5.958961486816406
6.448287010192871
6.27396297454834
5.922530651092529
6.040078639984131
6.633088111877441
6.1162261962890625
5.921227931976318
5.981875419616699
5.8571319580078125
6.145908832550049
5.829638481140137
5.829692363739014
5.615241527557373
6.035459518432617
5.754949569702148
6.048844337463379
5.706974029541016
5.758096694946289
6.132072448730469
5.559103488922119
5.959558486938477
6.113915920257568
6.181069850921631
5.909585952758789
6.123488426208496
6.240711688995361
6.142298221588135
6.403598308563232
6.256378650665283
6.433145523071289
5.774513244628906
6.33360481262207
6.102203369140625
6.06541633605957
6.155067443847656
5.957554817199707
5.981808185577393
5.890847206115723
6.19022798538208
6.028530120849609
6.164647102355957
5.856101989746094
5.844331741333008
6.058332920074463
6.0222649574279785
5.957290172576904
5.883265972137451
6.059512138366699
5.917837619781494
5.786538600921631
5.879314422607422
6.341039657592773
